id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type,udps.heartbeat_request_counter,udps.heartbeat_response_counter,udps.pfd_management_request_counter,udps.pfd_management_response_counter,udps.association_setup_request_counter,udps.association_setup_response_counter,udps.association_update_request_counter,udps.association_update_response_counter,udps.association_release_request_counter,udps.association_release_response_counter,udps.version_not_supported_response_counter,udps.node_report_request_counter,udps.node_report_response_counter,udps.session_set_deletion_request_counter,udps.session_set_deletion_response_counter,udps.session_establishment_request_counter,udps.session_establishment_response_counter,udps.session_modification_request_counter,udps.session_modification_response_counter,udps.session_deletion_request_counter,udps.session_deletion_response_counter,udps.session_report_request_counter,udps.session_report_response_counter
4590,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",32963,"10.100.200.1","02:42:f5:9a:76:10","02:42:f5",5001,6,4,0,0,1734871571711,1734871575825,4114,78960,76517248,1734871571711,1734871575825,4114,52901,74794702,1734871571711,1734871575823,4112,26059,1722546,66,969.0634245187401,633.8448915360088,1414,66,1413.8617795504879,13.269380969198572,1414,66,66.10176906251152,1.1484706774695492,94,0,0.05210299015944999,0.2531407690869553,12,0,0.0777693761814744,0.3067036417862342,12,0,0.15780182669429707,0.43147809499106027,12,2,0,0,0,78959,4924,0,2,1,0,0,0,52900,4923,0,1,1,0,0,0,26059,1,0,1,"BitTorrent","Download",0,5,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4591,0,"10.60.0.20","02:42:0a:64:c8:11","02:42:0a",32963,"10.100.200.1","02:42:0a:64:c8:02","02:42:0a",5001,6,4,0,1,1734871571711,1734871572072,361,454,454444,1734871571711,1734871572072,361,304,437908,1734871571711,1734871572071,360,150,16536,110,1000.9779735682821,638.5890175132982,1458,110,1440.4868421052618,151.94570798852283,1458,110,110.23999999999998,2.3734549902208038,138,0,0.7969094922737302,14.09585670572523,300,0,1.1914191419141924,17.231084041664083,300,0,2.416107382550337,24.556911470324692,300,2,0,0,0,453,41,0,0,1,0,0,0,303,40,0,0,1,0,0,0,150,1,0,0,"BitTorrent","Download",0,5,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4592,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",8805,"10.100.200.6","02:42:0a:64:c8:06","02:42:0a",8805,17,4,0,0,1734871567345,1734871572071,4726,2627,849381,1734871567345,1734871572071,4726,2627,849381,0,0,0,0,0,255,323.32736962314374,15.844138773759095,327,255,323.32736962314374,15.844138773759095,327,0,0.0,0.0,0,0,1.7996953541507978,25.322594012584954,705,0,1.7996953541507978,25.322594012584954,705,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2626,0
4593,0,"10.60.0.16","02:42:0a:64:c8:11","02:42:0a",47275,"10.100.200.1","02:42:0a:64:c8:02","02:42:0a",2222,6,4,0,1,1734871569478,1734871569504,26,25,3122,1734871569478,1734871569504,26,13,1501,1734871569478,1734871569502,24,12,1621,110,124.88,15.833298245575161,164,110,115.46153846153847,5.348136507472869,126,110,135.08333333333331,17.244015211256936,164,0,1.0833333333333335,1.1000658741803746,4,0,2.166666666666667,1.1934162828797101,4,0,2.1818181818181817,1.5374122295716148,5,2,0,0,0,24,16,0,2,1,0,0,0,12,7,0,1,1,0,0,0,12,9,0,1,"FTP_CONTROL","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4594,0,"10.60.0.16","02:42:0a:64:c8:11","02:42:0a",43589,"10.100.200.1","02:42:0a:64:c8:02","02:42:0a",41091,6,4,0,1,1734871569493,1734871569500,7,10,3591,1734871569493,1734871569500,7,5,558,1734871569493,1734871569500,7,5,3033,110,359.1,512.2075208784468,1458,110,111.6,3.5777087639996643,118,110,606.6,661.1722922204166,1458,0,0.7777777777777778,1.092906420717,3,0,1.7499999999999998,2.06155281280883,4,0,1.75,1.707825127659933,4,2,0,0,0,9,2,0,2,1,0,0,0,4,0,0,1,1,0,0,0,5,2,0,1,"FTP_DATA","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4595,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",43589,"10.100.200.1","02:42:f5:9a:76:10","02:42:f5",41091,6,4,0,0,1734871569493,1734871569500,7,9,3085,1734871569493,1734871569500,7,5,338,1734871569493,1734871569500,7,4,2747,66,342.77777777777777,550.4960893997745,1463,66,67.6,3.5777087639996643,74,66,686.75,723.9785332913309,1463,0,0.8749999999999999,1.1259916264596033,3,0,1.7499999999999998,2.06155281280883,4,1,2.3333333333333335,1.5275252316519468,4,2,0,0,0,8,2,0,2,1,0,0,0,4,0,0,1,1,0,0,0,4,2,0,1,"FTP_DATA","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4596,0,"10.100.200.1","02:42:0a:64:c8:02","02:42:0a",5001,"10.60.0.20","02:42:0a:64:c8:11","02:42:0a",32963,6,4,0,1,1734871573467,1734871573482,15,227,228518,1734871573467,1734871573482,15,76,8360,1734871573467,1734871573482,15,151,220158,110,1006.6872246696033,637.5555252340167,1458,110,110.0,0.0,110,1458,1458.0,0.0,1458,0,0.06637168141592922,0.2494832417329964,1,0,0.2000000000000001,0.40269363312841455,1,0,0.09999999999999998,0.30100502794079304,1,0,0,0,0,227,18,0,0,0,0,0,0,76,0,0,0,0,0,0,0,151,18,0,0,"BitTorrent","Download",0,5,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4597,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",8805,"10.100.200.6","02:42:0a:64:c8:06","02:42:0a",8805,17,4,0,0,1734871573467,1734871573482,15,24,7848,1734871573467,1734871573482,15,24,7848,0,0,0,0,0,327,327.0,0.0,327,327,327.0,0.0,327,0,0.0,0.0,0,0,0.6521739130434784,0.7140598174697279,2,0,0.6521739130434784,0.7140598174697279,2,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0
4598,0,"10.60.0.21","02:42:0a:64:c8:11","02:42:0a",55583,"10.100.200.1","02:42:0a:64:c8:02","02:42:0a",5001,17,4,0,1,1734871573470,1734871573480,10,2,2908,1734871573470,1734871573480,10,2,2908,0,0,0,0,0,1454,1454.0,0.0,1454,1454,1454.0,0.0,1454,0,0.0,0.0,0,10,10.0,0.0,10,10,10.0,0.0,10,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"BitTorrent","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4599,0,"10.60.0.21","02:42:0a:64:c8:11","02:42:0a",14393,"10.100.200.1","02:42:0a:64:c8:02","02:42:0a",12337,17,4,0,1,1734871573471,1734871573480,9,2,360,1734871573471,1734871573480,9,2,360,0,0,0,0,0,180,180.0,0.0,180,180,180.0,0.0,180,0,0.0,0.0,0,9,9.0,0.0,9,9,9.0,0.0,9,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",8805,"10.100.200.6","02:42:0a:64:c8:06","02:42:0a",8805,17,4,0,0,1734871575061,1734871575074,13,24,7848,1734871575061,1734871575074,13,24,7848,0,0,0,0,0,327,327.0,0.0,327,327,327.0,0.0,327,0,0.0,0.0,0,0,0.565217391304348,0.5897678246195885,2,0,0.565217391304348,0.5897678246195885,2,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0
4601,0,"10.60.0.20","02:42:0a:64:c8:11","02:42:0a",32963,"10.100.200.1","02:42:0a:64:c8:02","02:42:0a",5001,6,4,0,1,1734871575061,1734871575075,14,230,231544,1734871575061,1734871575075,14,153,223074,1734871575061,1734871575075,14,77,8470,110,1006.7130434782605,637.5280696307544,1458,1458,1458.0,0.0,1458,110,110.0,0.0,110,0,0.061135371179039305,0.24010327459545922,1,0,0.09210526315789472,0.29013043784734677,1,0,0.18421052631578952,0.39023160014840663,1,0,0,0,0,230,13,0,0,0,0,0,0,153,13,0,0,0,0,0,0,77,0,0,0,"BitTorrent","Download",0,5,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4602,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",52731,"192.168.51.14","02:42:f5:9a:76:10","02:42:f5",80,6,4,0,0,1734871577589,1734871577682,93,10,1285,1734871577589,1734871577682,93,6,486,1734871577590,1734871577681,91,4,799,66,128.5,165.1660780346053,593,66,81.0,32.97878105691598,148,66,199.75,262.1937896543954,593,0,10.333333333333336,28.38133189263675,86,1,18.6,37.68023354492379,86,0,30.333333333333332,50.816663933530045,89,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP","Web",0,6,"newslab.iith.ac.in","","","curl/7.88.1","text/html",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4603,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",51915,"192.168.51.14","02:42:f5:9a:76:10","02:42:f5",443,6,4,0,0,1734871577599,1734871577682,83,47,29260,1734871577599,1734871577682,83,29,2611,1734871577600,1734871577681,81,18,26649,54,622.5531914893617,1129.7467744070223,4110,54,90.03448275862068,97.98413966359946,583,66,1480.5,1474.673134271177,4110,0,1.804347826086957,8.863456975989527,60,0,2.964285714285714,11.312013092798303,60,0,4.764705882352939,14.910270838270787,62,2,0,0,0,43,17,3,2,1,0,0,0,25,4,3,1,1,0,0,0,18,13,0,1,"TLS","Web",0,6,"newslab.iith.ac.in","0149f47eabf9a20d0893e2a44e5a6323","15af977ce25de452b96affa2addb1036","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4604,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",37789,"142.250.77.174","02:42:f5:9a:76:10","02:42:f5",80,6,4,0,0,1734871560552,1734871561417,865,10,1523,1734871560552,1734871561417,865,6,478,1734871560576,1734871561415,839,4,1045,66,152.3,242.3624695918629,839,66,79.66666666666667,29.729895167434858,140,66,261.25,385.1851286502808,839,1,96.11111111111111,176.14869034741957,489,1,173.0,221.55811878601966,489,25,279.6666666666667,244.6984538842314,513,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP.Google","Web",0,6,"google.com","","","curl/7.88.1","text/html",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4605,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",42313,"10.100.200.1","02:42:f5:9a:76:10","02:42:f5",2222,6,4,0,0,1734871561411,1734871561433,22,25,2020,1734871561411,1734871561433,22,12,869,1734871561411,1734871561433,22,13,1151,66,80.8,15.718884608436227,120,66,72.41666666666667,6.788470618138766,88,66,88.53846153846155,17.79801198924281,120,0,0.9166666666666666,0.928611242975073,3,0,2.0,1.4142135623730951,4,0,1.8333333333333333,0.9374368665610922,3,2,0,0,0,24,16,0,2,1,0,0,0,11,7,0,1,1,0,0,0,13,9,0,1,"FTP_CONTROL","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4606,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",8805,"10.100.200.6","02:42:0a:64:c8:06","02:42:0a",8805,17,4,0,0,1734871576553,1734871582780,6227,3461,1120443,1734871576553,1734871582780,6227,3461,1120443,0,0,0,0,0,255,323.7338919387463,14.98523275479861,327,255,323.7338919387463,14.98523275479861,327,0,0.0,0.0,0,0,1.7997109826589588,22.793415915782646,912,0,1.7997109826589588,22.793415915782646,912,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3460,0
4607,0,"10.60.0.21","02:42:0a:64:c8:11","02:42:0a",41301,"54.246.79.9","02:42:0a:64:c8:02","02:42:0a",443,6,4,0,1,1734871579069,1734871579942,873,21,7998,1734871579069,1734871579942,873,11,1964,1734871579233,1734871579941,708,10,6034,110,380.85714285714283,485.9331523691593,1458,110,178.54545454545456,162.9216766648095,627,110,603.4,624.6512271304327,1458,0,43.65,75.54383530528204,202,0,87.3,92.10266011359282,204,0,78.66666666666667,91.75374651751284,204,2,0,0,0,20,6,0,2,1,0,0,0,10,3,0,1,1,0,0,0,10,3,0,1,"TLS.NetFlix","Video",0,6,"netflix.com","bb4f9fef542ff6b4b29aa653bf0c1d31","907bf3ecef1c987c889946b737b43de8","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4608,0,"10.60.0.20","02:42:0a:64:c8:11","02:42:0a",34325,"10.100.200.1","02:42:0a:64:c8:02","02:42:0a",2222,6,4,0,1,1734871583871,1734871583903,32,25,3122,1734871583871,1734871583903,32,13,1501,1734871583872,1734871583901,29,12,1621,110,124.88,15.833298245575161,164,110,115.46153846153847,5.348136507472869,126,110,135.08333333333331,17.244015211256936,164,0,1.3333333333333333,1.2394482175782782,3,0,2.666666666666667,2.059714602177749,8,1,2.6363636363636362,1.026910636104941,5,2,0,0,0,24,16,0,2,1,0,0,0,12,7,0,1,1,0,0,0,12,9,0,1,"FTP_CONTROL","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4609,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",55583,"10.100.200.1","02:42:f5:9a:76:10","02:42:f5",5001,17,4,0,0,1734871572948,1734871573976,1028,94,140786,1734871572948,1734871573972,1024,93,140616,1734871573976,1734871573976,0,1,170,170,1497.723404255319,138.41673124793007,1512,1512,1512.0,0.0,1512,170,170.0,0.0,170,0,11.053763440860212,4.158191474034818,21,0,11.130434782608694,4.114347427471543,21,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"BitTorrent","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4610,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",41301,"54.246.79.9","02:42:f5:9a:76:10","02:42:f5",443,6,4,0,0,1734871579070,1734871579942,872,19,6942,1734871579070,1734871579942,872,11,1480,1734871579232,1734871579940,708,8,5462,66,365.3684210526315,745.4928429886959,2762,66,134.54545454545456,162.9216766648095,583,66,682.75,1091.939133573191,2762,0,48.44444444444445,77.96169664515294,202,0,87.19999999999999,92.00821219386404,204,0,101.14285714285714,92.58766759388742,204,2,0,0,0,18,6,0,2,1,0,0,0,10,3,0,1,1,0,0,0,8,3,0,1,"TLS.NetFlix","Video",0,6,"netflix.com","bb4f9fef542ff6b4b29aa653bf0c1d31","907bf3ecef1c987c889946b737b43de8","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4611,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",34325,"10.100.200.1","02:42:f5:9a:76:10","02:42:f5",2222,6,4,0,0,1734871583871,1734871583904,33,25,2022,1734871583871,1734871583904,33,13,929,1734871583871,1734871583901,30,12,1093,66,80.88,15.833298245575161,120,66,71.46153846153847,5.348136507472869,82,66,91.08333333333333,17.244015211256936,120,0,1.3749999999999998,1.438976085247091,4,0,2.75,1.8647446815241833,7,0,2.727272727272727,1.1908743922772957,5,2,0,0,0,24,16,0,2,1,0,0,0,12,7,0,1,1,0,0,0,12,9,0,1,"FTP_CONTROL","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4612,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",42731,"10.100.200.1","02:42:f5:9a:76:10","02:42:f5",46173,6,4,0,0,1734871561424,1734871561430,6,9,3085,1734871561424,1734871561430,6,5,338,1734871561424,1734871561430,6,4,2747,66,342.77777777777777,550.4960893997745,1463,66,67.6,3.5777087639996643,74,66,686.75,723.9785332913309,1463,0,0.75,1.0350983390135313,3,0,1.5,1.7320508075688772,4,1,2.0,1.7320508075688772,4,2,0,0,0,8,2,0,2,1,0,0,0,4,0,0,1,1,0,0,0,4,2,0,1,"FTP_DATA","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4613,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",57793,"192.168.51.14","02:42:f5:9a:76:10","02:42:f5",443,6,4,0,0,1734871586987,1734871587103,116,46,29194,1734871586987,1734871587103,116,28,2545,1734871586988,1734871587102,114,18,26649,54,634.6521739130436,1300.2593966400416,6761,54,90.89285714285714,99.67106615548683,583,66,1480.5,1793.0420174860901,6761,0,2.577777777777777,12.632010005049741,85,0,4.296296296296296,16.25000547885071,85,0,6.7058823529411775,21.08839937584866,88,2,0,0,0,42,16,3,2,1,0,0,0,24,4,3,1,1,0,0,0,18,12,0,1,"TLS","Web",0,6,"newslab.iith.ac.in","0149f47eabf9a20d0893e2a44e5a6323","15af977ce25de452b96affa2addb1036","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4614,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",37811,"10.100.200.1","02:42:f5:9a:76:10","02:42:f5",5001,6,4,0,0,1734871564483,1734871565675,1192,22470,21823040,1734871564483,1734871565675,1192,15093,21334694,1734871564483,1734871565673,1190,7377,488346,66,971.2078326657817,633.0390934999318,1414,66,1413.5489299675378,24.313093149381967,1414,66,66.19845465636443,1.5488022094639753,94,0,0.05305087008767624,0.2922324917208106,14,0,0.07898224224754886,0.3544404992938221,14,0,0.1613340563991322,0.49949295957238277,15,2,0,0,0,22469,1312,0,2,1,0,0,0,15092,1311,0,1,1,0,0,0,7377,1,0,1,"BitTorrent","Download",0,5,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4615,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",55983,"192.168.51.14","02:42:f5:9a:76:10","02:42:f5",80,6,4,0,0,1734871586977,1734871587103,126,10,1285,1734871586977,1734871587103,126,6,486,1734871586977,1734871587102,125,4,799,66,128.5,165.1660780346053,593,66,81.0,32.97878105691598,148,66,199.75,262.1937896543954,593,0,14.0,39.01281840626232,118,0,25.2,51.89123240008855,118,1,41.666666666666664,68.71195917257296,121,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP","Web",0,6,"newslab.iith.ac.in","","","curl/7.88.1","text/html",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4616,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",57147,"104.244.42.193","02:42:f5:9a:76:10","02:42:f5",443,6,4,0,0,1734871586794,1734871587497,703,21,7162,1734871586794,1734871587497,703,12,1516,1734871586904,1734871587495,591,9,5646,54,341.0476190476191,668.6043281486051,2762,54,126.33333333333333,156.98426865791555,583,66,627.3333333333334,960.3832568303135,2762,0,35.15,54.11126451459457,151,0,63.90909090909091,77.66524904415687,212,0,73.875,62.622308895700826,154,2,0,0,0,18,7,2,2,1,0,0,0,9,3,2,1,1,0,0,0,9,4,0,1,"TLS","Web",0,6,"x.com","bb4f9fef542ff6b4b29aa653bf0c1d31","907bf3ecef1c987c889946b737b43de8","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4617,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",50945,"10.100.200.1","02:42:f5:9a:76:10","02:42:f5",49565,6,4,0,0,1734871583892,1734871583901,9,9,3085,1734871583892,1734871583901,9,5,338,1734871583892,1734871583901,9,4,2747,66,342.77777777777777,550.4960893997745,1463,66,67.6,3.5777087639996643,74,66,686.75,723.9785332913309,1463,0,1.125,1.3562026818605373,3,0,2.25,2.217355782608345,5,2,3.0,1.0,4,2,0,0,0,8,2,0,2,1,0,0,0,4,0,0,1,1,0,0,0,4,2,0,1,"FTP_DATA","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4618,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",60611,"54.246.79.9","02:42:f5:9a:76:10","02:42:f5",80,6,4,0,0,1734871595614,1734871595939,325,7,1166,1734871595614,1734871595939,325,4,347,1734871595774,1734871595937,163,3,819,66,166.57142857142856,227.56673537144889,679,66,86.75,36.362755671153415,141,66,273.0,351.62906592032465,679,0,54.166666666666664,81.59513874408614,160,0,108.33333333333333,93.82075108062892,163,2,81.5,112.42997820866105,161,2,0,0,0,6,2,0,0,1,0,0,0,3,1,0,0,1,0,0,0,3,1,0,0,"HTTP.NetFlix","Video",0,6,"netflix.com","","","curl/7.88.1","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4619,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",37465,"10.100.200.1","02:42:f5:9a:76:10","02:42:f5",5001,6,4,0,0,1734871588859,1734871593154,4295,71211,69066534,1734871588859,1734871593154,4295,47748,67507788,1734871588859,1734871593152,4293,23463,1558746,66,969.8857479883793,633.435452509631,1414,66,1413.8348831364688,14.739731538118928,1414,66,66.43421557345609,2.830055724004951,94,0,0.06031456256143764,0.29162426648056616,16,0,0.08995329549500392,0.35386131714743835,16,0,0.18297672832665637,0.4950408733814842,16,2,0,0,0,71210,5164,0,2,1,0,0,0,47747,5163,0,1,1,0,0,0,23463,1,0,1,"BitTorrent","Download",0,5,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4620,0,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",52595,"52.214.181.141","02:42:f5:9a:76:10","02:42:f5",443,6,4,0,0,1734871595943,1734871596630,687,19,6962,1734871595943,1734871596443,500,11,1507,1734871596101,1734871596630,529,8,5455,66,366.4210526315789,677.7660458192762,2762,66,137.00000000000003,151.7036584924701,583,66,681.875,975.6608657725285,2762,0,38.16666666666667,70.06908355750227,187,0,50.00000000000001,75.7495874576225,160,0,75.57142857142857,91.25944178158069,189,2,0,0,0,18,10,0,0,1,0,0,0,10,5,0,0,1,0,0,0,8,5,0,0,"TLS.NetFlix","Video",0,6,"netflix.com","0149f47eabf9a20d0893e2a44e5a6323","907bf3ecef1c987c889946b737b43de8","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4621,1,"10.100.200.2","02:42:0a:64:c8:02","02:42:0a",8805,"10.100.200.6","02:42:0a:64:c8:06","02:42:0a",8805,17,4,0,0,1734871583876,1734871593875,9999,5092,1645140,1734871583876,1734871593875,9999,5092,1645140,0,0,0,0,0,255,323.0832678711708,16.331451318996837,327,255,323.0832678711708,16.331451318996837,327,0,0.0,0.0,0,0,1.9640542133176246,26.193200957669365,972,0,1.9640542133176246,26.193200957669365,972,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5091,0
4622,0,"10.60.0.20","02:42:0a:64:c8:11","02:42:0a",50945,"10.100.200.1","02:42:0a:64:c8:02","02:42:0a",49565,6,4,0,1,1734871583892,1734871583901,9,10,3591,1734871583892,1734871583901,9,5,558,1734871583892,1734871583901,9,5,3033,110,359.1,512.2075208784468,1458,110,111.6,3.5777087639996643,118,110,606.6,661.1722922204166,1458,0,1.0,1.224744871391589,3,0,2.25,2.217355782608345,5,1,2.25,1.5,4,2,0,0,0,9,2,0,2,1,0,0,0,4,0,0,1,1,0,0,0,5,2,0,1,"FTP_DATA","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4623,0,"10.60.0.16","02:42:0a:64:c8:11","02:42:0a",57147,"104.244.42.193","02:42:0a:64:c8:02","02:42:0a",443,6,4,0,1,1734871586794,1734871587497,703,23,8306,1734871586794,1734871587497,703,12,2044,1734871586904,1734871587495,591,11,6262,98,361.13043478260875,476.8470599438305,1458,98,170.33333333333334,156.98426865791555,627,110,569.2727272727273,617.8953132868206,1458,0,31.954545454545453,52.69270960030092,151,0,63.90909090909091,77.94800131556235,212,0,59.1,63.40601093131645,154,2,0,0,0,20,7,2,2,1,0,0,0,9,3,2,1,1,0,0,0,11,4,0,1,"TLS","Web",0,6,"x.com","bb4f9fef542ff6b4b29aa653bf0c1d31","907bf3ecef1c987c889946b737b43de8","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
