id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type,udps.heartbeat_request_counter,udps.heartbeat_response_counter,udps.pfd_management_request_counter,udps.pfd_management_response_counter,udps.association_setup_request_counter,udps.association_setup_response_counter,udps.association_update_request_counter,udps.association_update_response_counter,udps.association_release_request_counter,udps.association_release_response_counter,udps.version_not_supported_response_counter,udps.node_report_request_counter,udps.node_report_response_counter,udps.session_set_deletion_request_counter,udps.session_set_deletion_response_counter,udps.session_establishment_request_counter,udps.session_establishment_response_counter,udps.session_modification_request_counter,udps.session_modification_response_counter,udps.session_deletion_request_counter,udps.session_deletion_response_counter,udps.session_report_request_counter,udps.session_report_response_counter
31,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",60067,"142.250.193.164","02:42:1a:e8:d0:52","02:42:1a",80,6,4,0,0,1734880969292,1734880969636,344,37,25805,1734880969292,1734880969636,344,22,1538,1734880969311,1734880969604,293,15,24267,66,697.4324324324326,1018.933553076738,2762,66,69.9090909090909,16.635902342621716,144,66,1617.8,1069.0743793447807,2762,0,9.555555555555554,25.47990182134533,147,0,16.380952380952383,44.92602385085529,199,0,20.928571428571427,40.900374806848156,147,2,0,0,0,36,10,0,2,1,0,0,0,21,1,0,1,1,0,0,0,15,9,0,1,"HTTP.Google","Web",0,6,"www.google.com","","","curl/7.88.1","text/html",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",41791,"104.244.42.129","02:42:1a:e8:d0:52","02:42:1a",443,6,4,0,0,1734880969487,1734880970273,786,21,7161,1734880969487,1734880970273,786,12,1516,1734880969599,1734880970268,669,9,5645,54,340.99999999999994,668.5118547939146,2762,54,126.33333333333333,156.98426865791555,583,66,627.2222222222222,960.2595713891345,2762,0,39.3,53.087911201981505,151,0,71.45454545454545,85.21427537257316,216,0,83.62500000000001,71.4201602190466,167,2,0,0,0,18,7,2,2,1,0,0,0,9,3,2,1,1,0,0,0,9,4,0,1,"TLS","Web",0,6,"x.com","bb4f9fef542ff6b4b29aa653bf0c1d31","907bf3ecef1c987c889946b737b43de8","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",39827,"104.244.42.129","02:42:1a:e8:d0:52","02:42:1a",443,6,4,0,0,1734880969516,1734880970200,684,27,15642,1734880969516,1734880970200,684,14,1677,1734880969638,1734880970194,556,13,13965,54,579.3333333333334,961.9965216633102,2762,54,119.78571428571428,137.25953999151142,583,66,1074.2307692307693,1213.667524066768,2762,0,26.307692307692307,43.2700998203325,124,0,52.61538461538461,67.83256157817137,148,0,46.333333333333336,62.545014092881836,158,2,0,0,0,24,13,2,2,1,0,0,0,11,5,2,1,1,0,0,0,13,8,0,1,"TLS","Web",0,6,"x.com","0149f47eabf9a20d0893e2a44e5a6323","907bf3ecef1c987c889946b737b43de8","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",39445,"57.144.176.1","02:42:1a:e8:d0:52","02:42:1a",443,6,4,0,0,1734880969788,1734880970320,532,27,10313,1734880969788,1734880970320,532,16,1817,1734880969816,1734880970315,499,11,8496,66,381.962962962963,765.3514768986098,2762,66,113.56250000000001,132.7006499607293,583,66,772.3636363636364,1101.659318730366,2762,0,20.461538461538463,39.91614286900053,198,0,35.46666666666667,62.65650880186427,242,0,49.900000000000006,61.8518840097499,198,2,0,0,0,26,9,0,2,1,0,0,0,15,4,0,1,1,0,0,0,11,5,0,1,"TLS.Facebook","SocialNetwork",0,6,"www.facebook.com","bb4f9fef542ff6b4b29aa653bf0c1d31","475c9302dc42b2751db9edcac3b74891","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",35365,"10.100.200.1","02:42:1a:e8:d0:52","02:42:1a",2222,6,4,0,0,1734880974511,1734880974558,47,25,2020,1734880974511,1734880974558,47,12,869,1734880974511,1734880974558,47,13,1151,66,80.8,15.718884608436227,120,66,72.41666666666667,6.788470618138766,88,66,88.53846153846155,17.79801198924281,120,0,1.958333333333333,2.645408929787057,8,0,4.2727272727272725,2.8316394223456167,8,0,3.9166666666666665,2.874917653629668,8,2,0,0,0,24,16,0,2,1,0,0,0,11,7,0,1,1,0,0,0,13,9,0,1,"FTP_CONTROL","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,0,"10.60.0.2","02:42:0a:64:c8:0f","02:42:0a",33275,"10.100.200.1","02:42:0a:64:c8:04","02:42:0a",5001,6,4,0,1,1734880969029,1734880975203,6174,78925,79988450,1734880969029,1734880975203,6174,52901,77122346,1734880969029,1734880975199,6170,26024,2866104,110,1013.4741843522368,633.6854836694646,1458,110,1457.8617795504879,13.26938096919857,1458,110,110.13310790039971,1.3705657152358854,138,0,0.0782271552379506,0.526131574425014,39,0,0.11671077504725952,0.6421525714681533,39,0,0.23709795181185986,0.9110611927938044,39,2,0,0,0,78924,6852,0,2,1,0,0,0,52900,6851,0,1,1,0,0,0,26024,1,0,1,"TargusDataspeed","Network",1,1,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,0,"10.60.0.18","02:42:0a:64:c8:0f","02:42:0a",43949,"10.100.200.1","02:42:0a:64:c8:04","02:42:0a",5001,6,4,0,1,1734880969029,1734880970161,1132,3891,3968142,1734880969029,1734880970161,1132,2631,3828422,1734880969029,1734880970159,1130,1260,139720,110,1019.8257517347737,631.0742214443873,1458,110,1455.120486507031,60.73459311361019,1458,110,110.8888888888888,3.351341348764221,138,0,0.2910025706940876,1.433230234329472,21,0,0.4304182509505703,1.75211294925936,21,0,0.897537728355837,2.472388437165015,21,2,0,0,0,3890,967,0,2,1,0,0,0,2630,966,0,1,1,0,0,0,1260,1,0,1,"TargusDataspeed","Network",1,1,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,0,"10.60.0.21","02:42:0a:64:c8:0f","02:42:0a",58861,"10.100.200.1","02:42:0a:64:c8:04","02:42:0a",5001,6,4,0,1,1734880969036,1734880971159,2123,11630,11767016,1734880969036,1734880971159,2123,7784,11342068,1734880969036,1734880971156,2120,3846,424948,110,1011.781255374031,634.171252662459,1458,110,1457.100205549847,34.02385555710095,1458,110,110.49089963598546,2.5916331058492696,138,0,0.18256083928110764,0.9870778148174704,28,0,0.2727739946036237,1.2060788382835064,28,0,0.5513654096228859,1.6930955870562494,28,2,0,0,0,11629,2107,0,2,1,0,0,0,7783,2106,0,1,1,0,0,0,3846,1,0,1,"TargusDataspeed","Network",1,1,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,0,"10.60.0.9","02:42:0a:64:c8:0f","02:42:0a",39195,"104.244.42.129","02:42:0a:64:c8:04","02:42:0a",80,6,4,0,1,1734880969047,1734880969625,578,10,1574,1734880969047,1734880969625,578,6,789,1734880969169,1734880969596,427,4,785,110,157.39999999999998,108.45910647694724,447,110,131.5,48.84976970263013,231,110,196.25,167.20920030508688,447,0,64.22222222222223,51.317096999386514,122,0,115.60000000000001,115.94524569813115,271,92,142.33333333333334,44.83674088661366,178,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP","Web",0,6,"x.com","","","Wget/1.21.3","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,0,"10.60.0.7","02:42:0a:64:c8:0f","02:42:0a",48211,"10.100.200.1","02:42:0a:64:c8:04","02:42:0a",2222,6,4,0,1,1734880969047,1734880969284,237,25,3120,1734880969047,1734880969284,237,12,1397,1734880969047,1734880969284,237,13,1723,110,124.80000000000001,15.718884608436232,164,110,116.41666666666667,6.788470618138766,132,110,132.53846153846155,17.798011989242806,164,0,9.875,15.394274768633109,54,0,21.545454545454543,17.512073757060506,54,0,19.75,17.5764563601944,55,2,0,0,0,24,16,0,2,1,0,0,0,11,7,0,1,1,0,0,0,13,9,0,1,"FTP_CONTROL","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",33029,"192.168.36.56","02:42:1a:e8:d0:52","02:42:1a",443,6,4,0,0,1734880972531,1734880972575,44,19,6107,1734880972531,1734880972575,44,11,1508,1734880972533,1734880972571,38,8,4599,54,321.42105263157896,486.35473059959867,1714,54,137.09090909090907,158.72898572438152,583,66,574.875,667.4175042655085,1714,0,2.444444444444445,2.8946649145143315,8,0,4.4,5.274677451960662,15,0,5.428571428571428,3.779644730092272,8,2,0,0,0,16,7,2,2,1,0,0,0,8,3,2,1,1,0,0,0,8,4,0,1,"TLS","Web",0,6,"iith.ac.in","bb4f9fef542ff6b4b29aa653bf0c1d31","389ed42c02ebecc32e73aa31def07e14","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,0,"10.60.0.19","02:42:0a:64:c8:0f","02:42:0a",36687,"10.100.200.1","02:42:0a:64:c8:04","02:42:0a",5001,17,4,0,1,1734880969058,1734880977081,8023,718,1042732,1734880969058,1734880977079,8021,717,1042518,1734880977081,1734880977081,0,1,214,214,1452.2729805013928,46.276388993448705,1454,1454,1454.0,0.0,1454,214,214.0,0.0,214,0,11.189679218967914,3.6468023082869148,30,0,11.202513966480439,3.633110261832119,30,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"BitTorrent","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,0,"10.60.0.19","02:42:0a:64:c8:0f","02:42:0a",14393,"10.100.200.1","02:42:0a:64:c8:04","02:42:0a",12337,17,4,0,1,1734880969058,1734880977079,8021,717,129060,1734880969058,1734880977079,8021,717,129060,0,0,0,0,0,180,180.0,0.0,180,180,180.0,0.0,180,0,0.0,0.0,0,0,11.202513966480444,3.6400329428426192,30,0,11.202513966480444,3.6400329428426192,30,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,0,"10.60.0.20","02:42:0a:64:c8:0f","02:42:0a",59297,"54.155.178.5","02:42:0a:64:c8:04","02:42:0a",80,6,4,0,1,1734880969070,1734880969671,601,10,1856,1734880969070,1734880969671,601,6,795,1734880969234,1734880969650,416,4,1061,110,185.6,192.89386834330543,723,110,132.5,51.29424919033322,237,110,265.25,305.18996816190844,723,0,66.77777777777777,74.33165169996187,164,0,120.2,110.51334761014165,220,2,138.66666666666666,118.77850535064555,217,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP.NetFlix","Video",0,6,"netflix.com","","","Wget/1.21.3","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,"10.60.0.15","02:42:0a:64:c8:0f","02:42:0a",47947,"192.168.36.56","02:42:0a:64:c8:04","02:42:0a",80,6,4,0,1,1734880969070,1734880969528,458,10,1601,1734880969070,1734880969528,458,6,742,1734880969071,1734880969484,413,4,859,110,160.1,128.85172356886292,521,110,123.66666666666667,29.729895167434858,184,110,214.75,204.20149362822988,521,0,50.88888888888889,116.95345702932903,360,0,91.6,150.90493696363947,360,3,137.66666666666669,211.13344911058817,381,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP","Web",0,6,"iith.ac.in","","","curl/7.88.1","text/html",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",47947,"192.168.36.56","02:42:1a:e8:d0:52","02:42:1a",80,6,4,0,0,1734880969070,1734880969528,458,10,1161,1734880969070,1734880969528,458,6,478,1734880969071,1734880969484,413,4,683,66,116.10000000000001,128.85172356886292,477,66,79.66666666666667,29.729895167434858,140,66,170.75,204.20149362822988,477,0,50.88888888888889,116.97269386959981,360,0,91.6,150.90493696363947,360,2,137.66666666666669,212.02908605503475,382,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP","Web",0,6,"iith.ac.in","","","curl/7.88.1","text/html",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,0,"10.60.0.10","02:42:0a:64:c8:0f","02:42:0a",36063,"104.244.42.129","02:42:0a:64:c8:04","02:42:0a",80,6,4,0,1,1734880969073,1734880970213,1140,10,1522,1734880969073,1734880970213,1140,6,737,1734880969199,1734880970208,1009,4,785,110,152.20000000000002,105.75107039122057,447,110,122.83333333333334,27.701383840282546,179,110,196.25,167.20920030508688,447,1,126.66666666666667,175.2241421722475,574,1,228.0,217.3027841515152,574,92,336.33333333333337,369.16166287052795,761,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP","Web",0,6,"x.com","","","curl/7.88.1","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,0,"10.60.0.1","02:42:0a:64:c8:0f","02:42:0a",37784,"10.100.200.1","02:42:0a:64:c8:04","02:42:0a",5001,17,4,0,1,1734880969073,1734880977098,8025,718,1041492,1734880969073,1734880977096,8023,716,1041064,1734880977098,1734880977098,0,2,428,214,1450.5459610027856,65.39904314432846,1454,1454,1454.0,0.0,1454,214,214.0,0.0,214,0,11.192468619246865,3.6478047524412367,33,0,11.220979020979025,3.61235921472352,33,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"BitTorrent","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,0,"10.60.0.1","02:42:0a:64:c8:0f","02:42:0a",14393,"10.100.200.1","02:42:0a:64:c8:04","02:42:0a",12337,17,4,0,1,1734880969077,1734880977096,8019,717,129060,1734880969077,1734880977096,8019,717,129060,0,0,0,0,0,180,180.0,0.0,180,180,180.0,0.0,180,0,0.0,0.0,0,0,11.199720670391077,3.613966680341849,33,0,11.199720670391077,3.613966680341849,33,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,0,"10.60.0.25","02:42:0a:64:c8:0f","02:42:0a",56109,"142.250.77.174","02:42:0a:64:c8:04","02:42:0a",80,6,4,0,1,1734880969077,1734880969652,575,10,1963,1734880969077,1734880969652,575,6,742,1734880969095,1734880969618,523,4,1221,110,196.3,242.3624695918629,883,110,123.66666666666667,29.729895167434858,184,110,305.25,385.1851286502808,883,0,63.888888888888886,107.33760343472882,344,0,115.0,136.20939761998804,344,49,174.33333333333331,190.8673186622931,394,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP.Google","Web",0,6,"google.com","","","curl/7.88.1","text/html",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,0,"10.60.0.24","02:42:0a:64:c8:0f","02:42:0a",48389,"10.100.200.1","02:42:0a:64:c8:04","02:42:0a",55129,6,4,0,1,1734880969080,1734880969132,52,10,3591,1734880969080,1734880969132,52,5,558,1734880969080,1734880969132,52,5,3033,110,359.1,512.2075208784468,1458,110,111.6,3.5777087639996643,118,110,606.6,661.1722922204166,1458,0,5.777777777777777,12.01850425154663,36,0,13.000000000000002,17.088007490635064,36,0,13.0,18.867962264113206,40,2,0,0,0,9,2,0,2,1,0,0,0,4,0,0,1,1,0,0,0,5,2,0,1,"FTP_DATA","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,0,"10.60.0.3","02:42:0a:64:c8:0f","02:42:0a",56649,"10.100.200.1","02:42:0a:64:c8:04","02:42:0a",5001,17,4,0,1,1734880969101,1734880972110,3009,271,392794,1734880969101,1734880972097,2996,270,392580,1734880972110,1734880972110,0,1,214,214,1449.4243542435424,75.32463566461759,1454,1454,1454.0,0.0,1454,214,214.0,0.0,214,0,11.144444444444447,4.306719340123902,34,0,11.13754646840149,4.313252218916642,34,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"BitTorrent","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,0,"10.60.0.3","02:42:0a:64:c8:0f","02:42:0a",14393,"10.100.200.1","02:42:0a:64:c8:04","02:42:0a",12337,17,4,0,1,1734880969101,1734880972097,2996,270,48600,1734880969101,1734880972097,2996,270,48600,0,0,0,0,0,180,180.0,0.0,180,180,180.0,0.0,180,0,0.0,0.0,0,0,11.13754646840149,4.363993951812034,35,0,11.13754646840149,4.363993951812034,35,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,0,"10.60.0.17","02:42:0a:64:c8:0f","02:42:0a",34409,"57.144.176.1","02:42:0a:64:c8:04","02:42:0a",80,6,4,0,1,1734880969101,1734880969268,167,10,1428,1734880969101,1734880969268,167,6,790,1734880969130,1734880969232,102,4,638,110,142.8,66.96068498255774,300,110,131.66666666666666,49.25714838139401,232,110,159.5,93.74255525996006,300,1,18.555555555555557,15.042532292728435,36,1,33.4,31.165686259089497,64,1,34.0,31.192947920964443,63,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP","Web",0,6,"fb.com","","","Wget/1.21.3","text/plain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,"10.60.0.22","02:42:0a:64:c8:0f","02:42:0a",52805,"142.250.77.174","02:42:0a:64:c8:04","02:42:0a",80,6,4,0,1,1734880969108,1734880969636,528,10,1963,1734880969108,1734880969636,528,6,742,1734880969128,1734880969604,476,4,1221,110,196.3,242.3624695918629,883,110,123.66666666666667,29.729895167434858,184,110,305.25,385.1851286502808,883,12,58.666666666666664,93.21212367498126,301,13,105.6,118.10927143962915,301,44,158.66666666666669,168.3963578386817,352,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP.Google","Web",0,6,"google.com","","","curl/7.88.1","text/html",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",52805,"142.250.77.174","02:42:1a:e8:d0:52","02:42:1a",80,6,4,0,0,1734880969108,1734880969636,528,10,1523,1734880969108,1734880969636,528,6,478,1734880969128,1734880969604,476,4,1045,66,152.3,242.3624695918629,839,66,79.66666666666667,29.729895167434858,140,66,261.25,385.1851286502808,839,12,58.666666666666664,93.21212367498126,301,13,105.6,118.10927143962915,301,44,158.66666666666669,168.3963578386817,352,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP.Google","Web",0,6,"google.com","","","curl/7.88.1","text/html",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,0,"10.60.0.16","02:42:0a:64:c8:0f","02:42:0a",48191,"192.168.36.56","02:42:0a:64:c8:04","02:42:0a",80,6,4,0,1,1734880969108,1734880969528,420,10,1601,1734880969108,1734880969528,420,6,742,1734880969109,1734880969488,379,4,859,110,160.1,128.85172356886292,521,110,123.66666666666667,29.729895167434858,184,110,214.75,204.20149362822988,521,0,46.666666666666664,115.23671290001289,352,0,84.0,150.59050434871384,352,2,126.33333333333333,201.65399409219083,359,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP","Web",0,6,"iith.ac.in","","","curl/7.88.1","text/html",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,0,"10.60.0.4","02:42:0a:64:c8:0f","02:42:0a",46339,"192.168.36.56","02:42:0a:64:c8:04","02:42:0a",80,6,4,0,1,1734880969111,1734880969508,397,10,1601,1734880969111,1734880969508,397,6,742,1734880969112,1734880969455,343,4,859,110,160.1,128.85172356886292,521,110,123.66666666666667,29.729895167434858,184,110,214.75,204.20149362822988,521,0,44.111111111111114,104.46105068929333,319,0,79.4,135.51863340515206,319,2,114.33333333333333,183.42391701556625,326,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP","Web",0,6,"iith.ac.in","","","curl/7.88.1","text/html",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,0,"10.60.0.6","02:42:0a:64:c8:0f","02:42:0a",57647,"142.250.77.174","02:42:0a:64:c8:04","02:42:0a",80,6,4,0,1,1734880969111,1734880969706,595,10,1796,1734880969111,1734880969706,595,6,794,1734880969140,1734880969685,545,4,1002,110,179.60000000000002,174.635620650542,664,110,132.33333333333334,50.88680248027643,236,110,250.50000000000003,275.6924615098014,664,0,66.11111111111111,138.07465774395789,433,0,119.0,208.4886088015362,489,55,181.66666666666666,217.66334862197937,433,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP.Google","Web",0,6,"google.com","","","Wget/1.21.3","text/html",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,0,"10.60.0.12","02:42:0a:64:c8:0f","02:42:0a",34581,"10.100.200.1","02:42:0a:64:c8:04","02:42:0a",2222,6,4,0,1,1734880969113,1734880969510,397,25,3121,1734880969113,1734880969510,397,13,1501,1734880969113,1734880969461,348,12,1620,110,124.83999999999999,15.739229121317644,164,110,115.46153846153847,5.348136507472869,126,110,135.0,17.1092744652505,164,0,16.54166666666667,22.300281079660948,73,0,33.083333333333336,21.61841947520819,73,0,31.636363636363633,21.855309319580574,73,2,0,0,0,24,16,0,2,1,0,0,0,12,7,0,1,1,0,0,0,12,9,0,1,"FTP_CONTROL","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,0,"10.60.0.5","02:42:0a:64:c8:0f","02:42:0a",54839,"104.244.42.129","02:42:0a:64:c8:04","02:42:0a",80,6,4,0,1,1734880969113,1734880969672,559,10,1574,1734880969113,1734880969672,559,6,789,1734880969237,1734880969651,414,4,785,110,157.39999999999998,108.45910647694724,447,110,131.5,48.84976970263013,231,110,196.25,167.20920030508688,447,0,62.111111111111114,53.37238153868638,124,0,111.8,110.74384858763037,256,91,138.0,40.779897008207364,164,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP","Web",0,6,"x.com","","","Wget/1.21.3","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,0,"10.60.0.11","02:42:0a:64:c8:0f","02:42:0a",46249,"104.244.42.129","02:42:0a:64:c8:04","02:42:0a",80,6,4,0,1,1734880969113,1734880970198,1085,10,1522,1734880969113,1734880970198,1085,6,737,1734880969226,1734880970184,958,4,785,110,152.20000000000002,105.75107039122057,447,110,122.83333333333334,27.701383840282546,179,110,196.25,167.20920030508688,447,0,120.55555555555556,170.8969800136263,561,0,217.0,212.0176879413602,561,92,319.33333333333337,347.21223096736287,719,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP","Web",0,6,"x.com","","","curl/7.88.1","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,0,"10.60.0.14","02:42:0a:64:c8:0f","02:42:0a",54399,"57.144.176.1","02:42:0a:64:c8:04","02:42:0a",80,6,4,0,1,1734880969114,1734880969297,183,10,1428,1734880969114,1734880969297,183,6,790,1734880969141,1734880969258,117,4,638,110,142.8,66.96068498255774,300,110,131.66666666666666,49.25714838139401,232,110,159.5,93.74255525996006,300,0,20.333333333333332,12.298373876248844,39,8,36.6,26.519803920843756,65,0,39.0,34.07345007480164,63,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP","Web",0,6,"fb.com","","","Wget/1.21.3","text/plain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,0,"10.60.0.23","02:42:0a:64:c8:0f","02:42:0a",49773,"57.144.176.1","02:42:0a:64:c8:04","02:42:0a",80,6,4,0,1,1734880969114,1734880970244,1130,10,1376,1734880969114,1734880970244,1130,6,738,1734880969144,1734880970240,1096,4,638,110,137.6,61.01948686917793,300,110,123.0,28.10693864511039,180,110,159.5,93.74255525996006,300,0,125.55555555555556,320.3276100772111,979,1,226.0,421.64677159916687,979,0,365.3333333333333,579.9114874990263,1034,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP","Web",0,6,"fb.com","","","curl/7.88.1","text/plain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
